locale,review_id,author,rating,review_text,date,app_version
en-np,acc10b97-e703-45fc-a623-6b2e0f41cb4a,Umesh X,5,Good service but Issue Number change Not provide Fast Change E-Sewa ID Number,2023-01-27T08:37:34,
en-np,de3c9d40-958b-40de-9623-de2738dd2c94,Intaj Alam,5,This app is very use full,2023-01-27T07:02:22,
en-np,d491cf1c-ecca-4641-bcb1-78793804a3db,Pankaj Joshi,1,"Wrost costumer service, they even donot receive the call",2023-01-27T06:19:58,3.12.2.0
en-np,e9f3a025-a90a-42d1-b0ac-7814eabdcbe3,Rabin Budhathoki,3,Great,2023-01-27T01:35:05,3.12.2.1
en-np,41b197fb-9a35-4855-942f-3dfeb55c0595,Ashish Shahi,5,Guu ho eswa paisa katna matra jana xaa management kai xaina thait,2023-01-26T16:18:58,3.12.2.1
en-np,cd7458b9-046f-46ba-bdf0-a593d703737f,Vloger Beast,1,Why kyc important,2023-01-26T15:18:25,3.12.2.0
en-np,03e0daa0-94d0-4827-8bca-e5b74801f84f,Jepi Yadav,1,Very bad support team,2023-01-26T13:09:35,3.12.2.1
en-np,a56ff248-7dcb-45fc-824b-eca5e91560b4,M02 GAMING,5,Anything like esewa wallet!💗,2023-01-26T12:59:23,3.12.2.0
en-np,96f304ea-78eb-4098-a36d-697ad1f03f32,Dinesh thapa,5,More,2023-01-26T11:55:05,
en-np,e6308279-ab0a-4f10-8ac2-820797b85eee,Rabi Rana,5,It's too good for lower amount transfer I like,2023-01-26T10:24:16,3.12.2.0
en-np,9276ae23-df96-4bd5-aada-4734118a2df0,Chakra Khadka,5,Supop great service up esewa,2023-01-26T09:18:00,
en-np,347f9c8a-fc34-4f34-a3a8-6524bdd9e500,Baibhav Singh,1,My 120 Rs just went missing,2023-01-26T07:34:49,3.12.2.0
en-np,f0faaeb8-b16f-4716-9a12-1418adca8438,Sugam Shrestha,1,"Very bad app, lots of better alternative out there these days, they promise cashback but you don't get anything.",2023-01-26T07:24:12,3.12.2.1
en-np,97187f3d-bacd-4f4f-bcee-8d50d96fb94a,Kasam thakuri Kasam thakuri,4,nixe,2023-01-26T07:04:32,3.12.2.0
en-np,bab350e1-2127-40fd-8cb1-284cee9e5f65,Mohammad Sabik Rahaman,5,It's very good app,2023-01-26T06:54:10,3.12.2.0
en-np,5535642d-de46-41ed-9411-4b14cc678098,Milan Bista,5,best online payment app in Nepal,2023-01-26T04:49:37,3.12.2.1
en-np,d6137bf8-497f-4115-822a-b2ccee7ce63c,Ganesh Thapa,1,Worst customer service ever and there is frequent problem for transferring into bank,2023-01-26T04:33:28,3.12.2.0
en-np,89ec5c8d-8ecc-4c2f-b18a-ce536964207e,Pragyan Acharya,5,Good,2023-01-25T22:00:44,
en-np,06eafa9b-8df4-4201-928c-52284ed2d427,Ranjana Chherty,3,Happy birthday Esewa,2023-01-25T17:00:26,3.12.2.0
en-np,32fc0fb0-047c-4c5e-ae58-380149495547,PANDA,1,I forgot my password and when i said i forgot they want me to login and now they say someone try to rest your password 😒,2023-01-25T16:50:12,
en-np,4b392b15-8ba9-4a37-94df-c27e1d2c570e,Nishant Khamcha Magar,3,It's good as it is the first digital wallet in Nepal.,2023-01-25T13:46:21,3.12.2.0
en-np,39e12528-6714-44f2-9213-6957c03f4769,Jit narayan Chitrakar,1,the worst customer service i had ever faced. they donot reply😔😔😔,2023-01-25T12:56:37,3.12.2.0
en-np,f01875af-169d-4fc3-ac07-3508bbba2b00,Amisha Mahato,5,Nice app,2023-01-25T11:38:17,
en-np,c9a77250-b849-431e-9f8c-697fb1b70dd6,Toyanath Aryal,1,This application is not good costumer service one of the bad thing every time Busy and not responding,2023-01-25T10:04:17,
en-np,e208c92b-553e-4ff0-9ad6-a686187029e5,David Dell,5,Best mobile wallet of Nepal,2023-01-25T07:18:27,3.12.2.1
en-np,539e8b93-bb7b-4d85-ad89-7bae93cbed26,Ninety Hundred,1,Worst app. So many problem with forget password. Overall its a trash thing.,2023-01-25T06:56:12,3.10.0.1
en-np,a194e38d-88c9-420a-b46e-1d0724458179,SARGAM MUSIC (Kushwaha),1,E sewa has never useble app it's ha only scam . When you ask Mony for friend ur friend has send you Mony but you never tranfar that Mony any one e sewa has only says about limit I have screen shot I requested to play store to ban this app.,2023-01-25T06:43:02,3.12.2.1
en-np,b9365b6f-436f-4573-b69c-e04dc43f665e,Prabin Adhikari,1,"Plz don't use this app, worse app and don't have good customer service.",2023-01-25T05:41:03,3.12.2.1
en-np,1b8e224d-8f90-4b8c-8e2f-5bf4b9b73e33,Bhanubhakta Kandel,5,Top trusted wallet bye Nepal,2023-01-25T04:54:41,3.12.2.1
en-np,5dfa3271-4148-42eb-a26a-9e2fe258b1fa,Luman Amatya,2,"Customer support is not very good.There is no information on how to contact customer care,so good luck if you get any troubles while making payments.",2023-01-25T03:03:20,3.12.2.0
en-np,6207d167-08c2-42a5-be94-459a41b65083,Yuvraj Gurung,2,Please add Neapl investment mega bank to link bank aacount,2023-01-24T17:14:53,3.12.2.0
en-np,3fad3b17-a905-4031-b6ed-f4bbb6a02d24,Pradeep Pandey,5,Nice,2023-01-24T12:36:31,3.12.2.0
en-np,914ed063-d6e6-467c-82f4-3f632289c283,pawan karki,1,Euta password reset garna Lai msg pathauxa ni 1 mnth samma response xaina..... Khattam app... 👎👎👎,2023-01-24T11:13:16,3.12.2.0
en-np,5b71063c-cce8-4269-bad6-1b5da1ffe250,Manish Maharjan,1,Call na uthauni number na rakhnu ni,2023-01-24T08:16:40,
en-np,a01716e8-c7c3-470a-9885-fcd2977a436c,Chiranjivi Baduwal,1,OTP hannai mildaina kasto system banako?,2023-01-24T05:18:07,3.12.2.0
en-np,fa06fc6c-e5eb-4c81-8335-8561cb283c88,Sanjay Rana,5,Nice,2023-01-24T05:08:33,
en-np,d1a381da-0b11-4b9e-abd7-b1319bf704dd,Aklesh Yadav,1,It's a worst app.I will try to contact with customer support but they are not respond any kind of message.its totally worst,2023-01-24T03:55:40,3.12.2.0
en-np,2055c1e9-c9a6-4000-aefa-77f849528f84,Binay Verma,5,Its a very good app,2023-01-24T00:17:22,
en-np,17786279-bd05-40cc-9396-236e8a7e22c3,K R Ankit chy jr,5,🙏,2023-01-23T20:06:52,3.12.2.0
en-np,025803f7-d097-4916-86f4-8f99b3209d30,Shyamkumar Shah,3,Nice,2023-01-23T16:11:34,
en-np,f8e83fc5-ceed-46c4-9932-25292ce30188,Bhackt bahadur Damai,5,Good,2023-01-23T12:22:18,3.12.2.0
en-np,814124aa-fa1f-49af-916d-9abfdbd4a189,Vikram Xettri,2,They block my transaction why,2023-01-23T09:44:19,3.12.2.0
en-np,1cb37a45-5b60-4be8-a270-d1be127d745d,Umakant Sah,5,That's is no approved,2023-01-23T06:26:59,
en-np,bc367d1b-0e71-4102-9d1c-2e9245ed6ffb,uday rumba,5,good,2023-01-23T03:24:44,3.12.2.0
en-np,74a2448e-5238-455e-9e4d-8cf0e6f9dce1,deval subham,5,"Great app, Nepal's first Digital Wallet company that made our life easier and convinent..",2023-01-22T15:58:25,3.12.2.0
en-np,40643f74-a360-443c-8c31-2a5a6bfa7c41,Mahesh Bista,3,Best,2023-01-22T12:55:55,3.12.2.0
en-np,0995529d-c2bf-4a2f-a875-d614f75848f6,Sonu Kumar Yadav,2,There is problem in this update version. Can't returns money to linked account. This is issue in this update version need to improve soon.,2023-01-22T12:06:32,3.12.2.0
en-np,cb0268ed-cc71-4ada-ba49-fa3155e7bc89,Pratik Nepal,5,Outstanding,2023-01-22T10:30:52,3.12.2.0
en-np,c39a8231-64d7-459c-9eab-74b839d1d2aa,Subash Kc,5,It's very useful 👍. Love it 😊,2023-01-22T07:27:59,3.12.2.0
en-np,2dd35f9c-01f5-4273-892a-441a1469e4d2,Sudeep Sp,5,Give money,2023-01-22T04:36:08,3.12.2.0
en-np,7777419b-2213-49ee-8e75-a6ba09ba92e8,Anand Kushwaha,5,Supper se vi upar mare pass bank account nahi hai par ye koi bank se kam nahi tq u esewa Bank jaisa kyu bank se vi aaxa hai,2023-01-22T03:57:40,3.12.2.0
en-np,d283f62a-223e-4bcf-a1ca-a4b448fdaa22,Bhupendra Ayer,1,Isn't there a option of 0 rating? Every update you detoriorating the system🙃 Then used the contact auto appear when we put some first digit and now it antar mantar jadu kalantaar xuuu,2023-01-21T12:07:35,
en-np,cb9c316e-8f3a-44d6-aa20-668c591cb06b,Shambhu Prasad Mandal,5,Great 👍,2023-01-21T03:06:42,3.12.2.0
en-np,7988e088-1468-42c5-a6e2-e9c924cb8ef2,Praysh Shahi,1,😡😡😡,2023-01-21T01:41:43,3.12.2.0
en-np,1baabd98-7048-4824-bea2-d9b2b1461419,Ab Abcq,5,Very nice,2023-01-20T08:58:03,
en-np,1886952c-cb6b-4db8-bf74-a350fdf9772f,Amrita Kumari Khatri,5,Very good,2023-01-19T09:36:56,3.12.2.0
en-np,8a086a14-79a8-4deb-a0a7-09996e23ae98,Asish,1,worst app .. payment not confirmed vnerw 700 harayo wth..,2023-01-19T09:30:42,3.12.2.0
en-np,29484966-16bf-4d3f-a4bc-b62b486a41a2,BIBEK SHAH,1,Previously this app was good for transfer money to bank and renew demate for free.. But now it charges for all transaction and sometimes money which are transferred through it are blocked by esewa.... Now this app is useless for me no work of this app....,2023-01-19T05:00:31,
en-np,d1be5161-eb51-4e2b-a00c-26550874f6d5,Pratima Dahal,5,This is very use ful app,2023-01-18T15:58:39,
en-np,1d84bb22-6ca5-4923-93ba-884e3c3bc031,Rambinay mukhiya,5,good app,2023-01-18T15:40:38,3.12.0.0
en-np,2d24550d-ada4-48fb-a309-0a310ba5d222,Moon Skye,5,nice,2023-01-18T14:41:16,
en-np,8507ea6c-8423-44da-a4d3-66a12ed48624,Evan Pluto,1,i cant link my bank account to esewa . it only ask location permission and eventhough i give the access it juat doesnt work .,2023-01-18T07:11:31,3.12.2.0
en-np,81fb30e6-cb94-405d-bd06-ab405e5709ed,Vishal Sigdel,1,ekdum bekar app xa guys paisa aadkai dinxa . don't use . Use khalti instead of Esewa 🇳🇵🙏,2023-01-18T06:34:52,3.11.0.6
en-np,48ab7830-0ba4-4d5e-b6b1-53d83d6fafe8,Tek Prasad Dhakal,1,No effective customer service. Everytime fee is deducted. In all case I found khalti is far better than this so called Wallet. I will never use it again.,2023-01-18T04:12:14,3.12.2.0
en-np,21083e60-dca2-4e52-badc-5d3c0ca140fc,PRIYAM_YDV,1,Worst app ever seen 😑,2023-01-18T02:58:26,3.12.2.0
en-np,349f5d93-28f6-4fed-a69f-561441aeaeaa,yot k,1,Very bad app,2023-01-18T00:09:03,
en-np,3d854499-d42d-42bb-884c-c02f6e2f6871,Bikram xettri,5,Lop it,2023-01-17T11:43:59,3.12.2.0
en-np,97aa98ba-cc8e-42f5-b4f2-06ca5023197a,Dipesh Gupta,1,Don't use this app for mero share and all they have kept my 2000 and my account is not active yet!!! And customer service is horrible they don't get picked easily.,2023-01-17T11:06:20,3.12.2.0
en-np,c4fe3265-3867-4beb-a9a9-b6a028ac7153,Niranjan Dhakal,1,Esewa le mero 100 rupaiya khaidiyo. Product maile paena ani paisha chai katidiyo. I tried to talk to them tara na phone lagxa na ta viber ko message reply garxa. I am thinking to uninstall esewa. Esewa has the worst customer care ever.,2023-01-17T06:35:48,3.12.2.0
en-np,d30377ce-c4cb-41ea-ac70-76ef4a596e2a,Bibesh Shrestha,5,Good,2023-01-17T05:08:50,3.12.2.0
en-np,fa1460bd-7b47-4fa3-8108-2a449e21be69,Ravi Bhusal,1,"I did my life mistake using this worsed app ever, i m trying to reach to customer care but they never solve my problem, they have deducted my money but gave me wrong voucher number for medical commission.",2023-01-16T23:32:13,3.12.2.0
en-np,1dad711d-6da0-4d09-9e4b-ae89e2a91a91,Aaryan Kumar,1,"Your company is totally worst. If you don't know to run the company then closed 🔒🔐🔐🔐 it. I am frustrated with your company service. Your company service is totally worst, I have never experienced that much worst service up to now. You are not eligible to run your company.Give into the better hand.",2023-01-16T16:03:43,
en-np,50375b96-2ecf-43f7-a175-d9d90622121c,Pradip thapa,5,Good app,2023-01-16T14:10:13,3.12.2.0
en-np,73be90ed-b330-4691-ac1a-a1b6855e168c,sanjay saha,5,Back esewa,2023-01-16T13:09:27,
en-np,50a810dd-24d0-48cd-801d-fcaf84e6c6c1,ᴏᴄᴇᴀɴ,5,wonderful money saving app😊,2023-01-16T07:11:10,
en-np,f80cd3f0-dd81-46ec-990b-f120195295c5,Samyog Sapkota,4,त्द्य्द्य्द्उफ्उफ्उफ्उफ्उफ्फ्ऊफ्उफ्उफ्उफ्फ्ऊर्उर्उफ्उफ्उफ्उफ्ज्फ्ह्फ्ज्फ्ज्फ्ज्फ्ज्फ्ज्फ्ज्फ्उफ्ग्उइग्इफ्इग्इग्इफ्इफ्इफ्इफ्उफ्ज्ग्ज्फ्फ्ज्उफ्ज्फ्उफ्उफ्उद्ग्इह्ईग्उग्उफ्उफ्ज्फ्उफ्उफ्उफ्उफ्उफ्उफ्उफ्ह्क्य्फ्उफ्उफ्ग्ह्इग्उर्उफ्फ्उफ्इउफ्ह्फ्ज्फ्त्💋त्💋💋🤣🤣💋💋उत्ज्फ्ह्द्ह्द्ह्क्ज्फ्ज्फ्ह्फ्फ्ज्ह्फ्ह्क्ह्क्ज्फ्फ्ज्ह्फ्ह्फ्ह्फ्ह्फह्फ्ह्फ्उफ्ह्क्षह्क्क्ह्ज्फ्ह्फ्क्ह्ह्क्क्ह्ग्क्ष्ह्क्ह्क्भ्ईभ्इग्ज्फ्भ्ज्ज्क्🥰🥰🥰🥰🥰🥰🥰🥰🥰😭😭💋😭💋💋😭💋😭💋🤣🤣🥰🤣🥰🤣🥰🥰🤣🤣💋💋🤣उत्उद्ग्द्ग्स्ज़्ज्क्ह्क्ष्ह्क,2023-01-16T04:35:57,
en-np,4f204d22-7e9e-4ce8-9a8d-d5af92bdc029,Sudarshan Limbu,5,Best wallet app,2023-01-15T15:42:49,3.12.0.0
en-np,46e87330-a066-49e3-ab37-a3c41393081f,Karan Badal,1,No message available problem,2023-01-15T09:22:38,
en-np,6038a3bf-7ad8-4b1c-982e-dcd664bdda2b,Devil Guyz,5,useful app,2023-01-15T08:27:05,3.12.0.0
en-np,fc148585-f349-4718-bf3a-9149ec06dc2b,Anup DahL,1,Charges 10 Rs on each transition I won't use this,2023-01-15T03:14:40,3.12.0.0
en-np,dad36803-1876-4ec0-b6d3-5584f133e78e,sidharth yadav,1,Sansaar ko sab vanda ghatiya app vaneko esewa ho useless app,2023-01-14T11:22:49,3.12.0.0
en-np,037723db-9a45-4f8f-819b-7a9deb093342,Karishma Kc,1,Lastai khatam xa yo wallet trollfree num jatakatai ko num ma phn handa ni response gardaina dherry num off xa survive lastai dhur xa paisa haleko dherry jasotime pending hunxa khatam xa kasaile sakesamma yo wallet use na garnuhol 😡😡,2023-01-14T09:43:41,
en-np,c8de528a-7936-40b0-8960-985d46632c28,Demøn Hunter,5,Best app ever,2023-01-14T08:26:44,
en-np,46a31893-7453-480a-83d6-fcdf2c71ed12,Samir Shrestha,5,Good,2023-01-14T06:47:21,3.12.0.0
en-np,09e28dbd-a296-434a-9751-5c0b4b66a218,Dinesh Ghotaney Gurung,4,Good,2023-01-14T05:30:36,3.12.0.0
en-np,81676d4a-012c-4a74-a814-115a3b60e75f,Nagendra Sah (Aviraj sah),1,There is really worse experience using this app whenever I load the money from linked bank account it appears something went wrong.....,2023-01-14T05:29:22,3.12.2.0
en-np,928e048e-7b8f-4db4-b95d-d4ab1e634e1a,Røjàñ Gàmér,5,Because it is very nice,2023-01-14T03:32:29,3.12.0.0
en-np,be559669-e565-411c-a56a-0b012e63c113,Nirmalanepal Nirmala,1,This is very bad aap I have forget my password when I try to recover they say to call in eseba service center and say that sirvece senter message in eseba page eseba page didn't reply the message now how can I recover my password?????😡😡😡😡😡😡😡😡😡😡😡😡😡😡😡😡 don't use this aap this aap should have name bad service center this is perfect name for you please change your name eseba,2023-01-14T03:12:01,3.12.2.0
en-np,61585010-202a-4834-b6be-1343ea6c04ec,Utshav Khatiwada,5,Good for monet transfer,2023-01-13T13:12:48,
en-np,2c25f709-0d94-4350-b42f-5f9a917abfc0,KG'ARMY' 'GANGFIGHTER',1,Customer dissatisfaction,2023-01-13T12:35:36,3.12.2.0
en-np,04600122-defe-48ef-9d4e-423db21dd3bb,Bibek Pyakurel,5,Overall a nice app but their are some problems that can cause serious loss to user. So resolve those problems as soon as possible in further updates.🙂,2023-01-13T10:26:02,3.12.2.0
en-np,ad828751-4a85-42b5-893f-282f1f27fdb8,ABHINASH THAPA (NEVER END),4,Khalti jasto bhayena ali ramro garna paryo,2023-01-13T09:11:59,3.12.0.0
en-np,ff6ee6f7-9988-42e9-99bb-e6eb6ae360e1,Raju Tamang,5,Nice,2023-01-13T03:34:26,3.12.0.0
en-np,76634095-a461-48c9-a55e-066ad2830879,R.K. Grg,5,Nice app,2023-01-13T03:02:24,3.12.2.0
en-np,b3da06e6-77e0-4e9d-97b1-65e1e1b1035a,surendra lacoul,5,Good,2023-01-12T23:41:13,3.12.0.0
en-np,bbc17b60-af13-4923-809b-db7f50acf273,Prashant Ranjitkar,1,Very poor service 1 star ni badhyata le dina parexa lamo jasto 2 mahina samma adkaidiyo yr paisa 🤬🤬 koile download na gara . 10 choti phone hannu parni afnai paisa refund garde vanna ni . --( Ghanta jasto esewa )--,2023-01-12T20:12:31,3.11.0.2
en-np,d411976b-0a75-4b66-890b-fb3d17bd08be,Rambikash Chaurasiya,2,ईसेवा को my payments options मा search bar option thiyo tyo ahile hateko छ धेरै saved भएको बेला name type garera search garna sajilo thiyo,2023-01-12T14:13:00,3.12.2.0
en-np,84d172fb-a9d7-4c85-8f5d-2480124094c4,Pawan Dhakal,1,Bank ma 500 halnu paro bhane pani 10 rs charge katxa. That is why I have downloaded khalti and deleted esewa. Worst app.,2023-01-12T12:12:35,
en-np,72c33e2a-5bc4-4cd1-b87d-7870839c988c,Sandesh Ghimire,1,Soo weirdooo,2023-01-12T11:46:47,3.12.0.0
en-np,41987635-8924-4eb7-973f-69bc2751e2c0,Ramsagar Soni,4,esewa ko customerele esewa ma money transfer garda charge lagnu bhaena,2023-01-12T10:28:53,3.12.0.0
en-np,ad4a063c-a118-4333-9bd1-3f165159f45d,HONG QI HOTEL,5,It's great and good idea。On nepalies hotel industry I expect it,2023-01-12T09:31:57,3.8.18
en-np,21038896-78b1-46c6-a870-b239c1e98425,NIKESH BHATTARAI,5,Nice aplaction,2023-01-12T09:31:50,
en-np,e8358885-176a-478b-b24b-150ed1d89d52,Arun Sah,5,It's good,2023-01-12T08:32:09,3.11.0.2
en-np,028c672b-0e50-4562-ac68-1e65895c0705,Sujal Thakur,5,Nice 🙂🙂,2023-01-12T08:04:08,
en-np,7d02300f-4bc9-4d2b-a7f0-3633d5b31f93,Janga Karki,5,Goood,2023-01-12T06:23:41,3.8.8.3
en-np,3cf88bcd-b52e-4f3c-a871-491e9c8ff89f,Sammek Manandhar,1,This app is a scam...if you forget your pin cannot reset it...customer service doesn't help...all money will get freezed ...good job for getting free money...better use banks app 😡,2023-01-12T03:56:55,3.12.0.0
en-np,22b82455-239b-4b7e-89d9-cfb82550ab02,Britty Lame,1,mero id nai khuldaina mpin reset hanna lako Support pani kei xaina auxa re agent vancha mc haru kunai audaina,2023-01-12T03:55:36,
en-np,790ed7bb-27eb-4c38-b438-1f7744f0dba3,Arjun sen,1,Nice apps,2023-01-12T03:15:52,3.12.0.0
en-np,3b054bd0-b3cb-4280-8959-f279b0721e74,Saroz KC,2,I just downloaded the app some days ago. I can't add a bank account because the bank is not in the list. I don't understand why.,2023-01-12T02:24:55,3.12.0.0
en-np,a0488744-897e-4271-8066-c9715056e968,Saurav Giri,5,This is the best way to send money,2023-01-11T16:24:39,3.12.0.0
en-np,f5c0097f-02b0-434f-9936-f514d75df617,Shekhar,2,"I tried buying Ncell Pack through esewa last week. The transaction failed from Esewa to Ncell but my balance was still deducted. After hassles of daily calls to esewa customer center, they finally refunded my amount in a weeks time after everytime promising to refund within a day. How can this app be trusted for large transaction if they can't quickly resolve issue like this? They don't seem to have proper rollback mechanism. DO TRANSACTION with esewa at YOUR OWN RISK",2023-01-11T13:57:15,
en-np,130e0cf8-44a2-48b5-aab7-14f56a5e693e,Mahibuddun Shah,5,Don't use this app!! It is good application but customer service is poor I contact with viver No respond why,2023-01-11T13:54:14,3.12.0.0
en-np,3112b9cd-10f9-4208-bf63-7061b209ee0f,Imtiyaz Ahmad,5,Very nice 👌,2023-01-11T12:03:24,3.12.0.0
en-np,825cbd9d-c3e0-4c48-b6d8-8cab876fcb56,Ishmael mangrati,1,"Balance aru account ma transfer garda dheraj choti samasya aayo,user support pani ramro vayena,samasya vanda pani k vako kina vako vannnu paro ni,tyo pani xaina,worst app",2023-01-11T11:19:04,3.12.2.0
en-np,c748f767-9a32-423e-b150-aa2b7cec22e6,Prince Karn,1,Worst experience others things is good but their customer care is more than worst when i forgot my mpin and i call them to fix it they make me wait 8 days always saying today wewill fix it bla bla,2023-01-11T07:03:39,3.12.0.0
en-np,c4af5a7a-3c02-40e6-aa78-844ab041b1f3,ADSS Gamer,1,Limit increases please,2023-01-11T04:36:00,
en-np,ca19c238-804e-47c4-b530-4bdd8dc5e469,Vai Vai,3,Guggh Njjj,2023-01-11T03:59:41,
en-np,9a230dd0-2381-4e08-b1cc-88e4279650ca,Kushal,1,Said i can transfer money from esewa to my linked bank account for free without any charges. But I ended up paying charge for 10 rs for just transfering Rs 98. The hell is that hypocrisy. Ashamed on your product.,2023-01-11T03:46:37,
