locale,review_id,author,rating,review_text,date,app_version
en-np,7484ad5e-bfa8-4f00-9444-6e547cd9348d,Suresh Joshi,5,good but service say anything else,2025-09-26T13:16:03,4.7.0.1
en-np,db499684-9697-4e43-9ba7-930893c07b17,sabindra Bamjan,5,good,2025-09-26T11:07:26,4.7.0.1
en-np,9690cabb-c4fb-4073-a918-df41badbe4b4,Kaison Goat,1,fix the issues date problem,2025-09-26T11:05:12,
en-np,b55dac5e-ce9d-4aef-8574-859b89adaf66,Saksham Pokharel,1,ranmati Chiyeko bela yesto dhoka dinxa mu*ji,2025-09-26T10:59:10,
en-np,26566342-02ac-449a-bb2a-ccf78542ebc7,Rupesh Kumar,5,rupeshkumar 6261,2025-09-26T10:29:14,
en-np,5c4318b2-7665-4386-8cee-461da664bebe,Prakash Mgx,5,pizz,2025-09-26T10:07:56,
en-np,b150256d-c6c5-453d-be7d-8c776beaa6da,Amrit Mandal,5,best app,2025-09-26T06:19:44,4.7.0.1
en-np,3e3207d4-3e05-4e92-8429-6555a6ec746a,Ganesh Kc Myagdi,5,good,2025-09-26T06:16:43,4.6.1.0
en-np,730a204b-0012-4934-8604-c72a1ffb30a4,Sandhi mahato,5,its very use full,2025-09-26T05:59:59,
en-np,3887ca72-0055-4e61-b943-be9b260cd57e,jeeba Khanal Nabin,4,regularly needed update . poor.,2025-09-26T01:54:33,4.6.1.0
en-np,672815c6-9818-4e98-9ccf-c3e927f9443f,Debin Pasman,5,super,2025-09-25T16:45:09,4.7.0.1
en-np,d4bdd02c-03b6-4249-a838-0dd54493804c,Rohan Mandal,5,❤️❤️❤️❤️❤️oms,2025-09-25T14:24:02,4.7.0.1
en-np,7b22ea29-2b1b-4ae9-b94a-f28ede423def,Robinkumar Sah,5,nice this app for nothing problem in transfer very good app,2025-09-25T14:07:59,4.7.0.1
en-np,5f1797a5-9739-49f5-ab9e-63b130cc31c9,Shesu Ray,5,Shesunath Yadav,2025-09-25T14:05:35,4.6.1.0
en-np,f078c99e-4080-4f8a-b0b3-8fdc4263aabf,Gaming Yt,5,thanks you,2025-09-25T11:49:55,4.7.0.1
en-np,982004cf-31fa-4af0-a20c-b9c20c9f233b,Vijay Kumar,5,thank you,2025-09-25T11:44:19,4.4.2.0
en-np,7785d86c-8f4d-493d-aa6e-0887df5e6a70,Nita Khawas,1,Never book bus ticket from esewa they keep DELUX in their portal and charge same amount to the customer. when you arrive at location something else come to pick you up after tentative 3hr vehicle like minibus although you arrive at time. People pay money for comfort not to increase your profit only. Never book a bus ticket from esewa ❌❌,2025-09-25T11:25:32,4.7.0.1
en-np,d34c74c1-a66e-409d-8645-3e1805af442e,Naryan Baniya,5,Narayan Baniya. indrasarobar 5 makwanpur,2025-09-25T09:45:50,4.7.0.1
en-np,f091930b-9410-4537-8f15-83813e44d620,Sunil Mananadhar,5,cool 😎,2025-09-25T08:02:36,4.7.0.1
en-np,5261c908-a32c-4a98-9862-7d34f57b6854,V Dewa Mrm,5,all good,2025-09-25T06:54:51,4.7.0.1
en-np,c4c879e3-f905-4ec4-88b1-ad8f1f664a14,Sangam Bharati,1,Lot's of error,2025-09-25T05:59:08,4.7.0.1
en-np,4a99ad77-de88-4c43-bd30-cfc2905731c5,Ratan Bhat,4,best one,2025-09-25T05:58:43,4.6.1.0
en-np,1b7c0b7f-c76a-4f50-8621-5c3bb8c3b3fd,Geeta Shrestha,3,perfect,2025-09-25T05:24:46,
en-np,269da66f-2463-4e02-8fdf-6f6d6f73a44c,Kamalu Shah,5,this is nice app,2025-09-25T05:23:03,4.7.0.1
en-np,800d1188-703c-472b-b062-30742309498e,Subas Ghising,5,Very nice,2025-09-25T05:12:10,
en-np,ed33604f-f370-43d5-b53e-9ad31c1e4b1a,Dhirendra Kumar,5,congratulations 👏🎉👏👏 🎉👏,2025-09-25T05:08:06,4.7.0.1
en-np,3e746657-2845-4a7a-8dd0-960ea770a8b0,Palsang Tomong,1,kei chaldaina chaine bela kasaile nih dowload nagarda hunxa hack nih bhko bhai grxa paisa gayab hunxa bela bela ma,2025-09-25T03:05:38,4.7.0.1
en-np,49c2b941-e160-4936-8a79-d823716e9ff5,Sohan Bk,3,wow,2025-09-25T01:49:58,4.6.0.0
en-np,dd4b01ee-0fae-46b5-8a8e-98ff32329ef9,Kasmita Nepali,5,nice 👍,2025-09-24T16:51:14,4.7.0.1
en-np,f19b00a5-1613-4ada-83de-a384ef90534a,Sansar Dolkhali,5,Awesome App 👍🏼👍🏼👍🏼,2025-09-24T15:12:24,4.7.0.1
en-np,5ff55053-db8d-4cdb-8c87-cf2a2abb1050,Raj Mandal,2,very nice,2025-09-24T15:04:29,4.7.0.1
en-np,8ff9f54c-a376-4415-a34d-f076fa023a16,Skumar Bist,1,very useful app I'm interested,2025-09-24T12:56:16,4.6.1.0
en-np,0e8d3f7b-fd83-4f67-8655-2ecfad42b1bd,Namraj Pokhrel,5,"n , डडर यो क्रम बढेको र त्यसले न आमा",2025-09-24T11:31:23,4.7.0.1
en-np,b25eaa1f-584d-4986-976e-43cda6b64116,Mukti Malla,5,it,2025-09-24T10:57:55,4.7.0.1
en-np,d535e1b7-f2e7-4139-84cb-5ee2b4b2c8e1,ram krishna,1,सन्सार मा नभाको खत्तम एप्लिकेसन रछ मैले छ मैना देखि चलाउन खोजेको चल्दैन kyc भन्छ फोटो हालो भने मान्छे चिन्दैन मुजि जस्तो एप्लिकेसन kyc नै बन्दैन यो कसैले डाउन लोड नगर्नु,2025-09-24T10:12:59,3.8.3.2
en-np,5d025a7d-0e61-4f80-873b-236ce819e0c4,Nabin Kandel,1,First and fast service,2025-09-24T08:28:17,4.6.1.0
en-np,061a7f84-cbde-46d6-b474-3761612be7bc,Arbaaz Sheikh,5,excellent,2025-09-24T08:22:06,4.7.0.1
en-np,45d19406-068e-4f54-9912-4f9ac956f437,Anshu,3,"When esewa shows me to update, I update, but no matter how many times I update, it keeps asking me to update. please help me 🙏",2025-09-24T07:14:38,4.7.0.1
en-np,695a3b10-2420-4472-969d-0d4ef047d56c,Henry,5,"I have been using this wallet app for a long time now, all the transactions are smooth with no issues. I like the app's whole green aesthetic and if the developer works on updating a more minimalist theme and UI will be great, thank you for making this application.",2025-09-24T03:55:09,4.7.0.1
en-np,2a92ff05-8af1-4246-a46b-29a20f9a79ae,Bijen Shrestha,3,thikai xa hehe...,2025-09-24T01:58:48,4.6.0.0
en-np,bfaf8765-0f3a-4051-8e56-06fbbd2bd243,Sitaram Sunar,5,Very good app,2025-09-23T20:34:13,4.7.0.1
en-np,228cff64-c0f2-41e1-91b9-9fbdf4ac0074,Indra Bhandari,1,very disturbing,2025-09-23T15:35:42,4.6.1.0
en-np,4acf7a5d-886b-4a7d-9dae-7f06004fbbdc,Sujal Pun,5,good 👍😊,2025-09-23T13:55:37,4.7.0.1
en-np,1cba256f-537b-412c-89af-82144fda2e33,गोठाले भाई,1,yo esewa ma aaja 11 hajar bank Bata transfer gareko tyespaxi aafai update vo tyespaxi chalna chhodyo kina hola problem k xa k vako ho xido xido samasyako samadhan garnu paryo.. install vayera app kholda ghumeko ghumei garxa ta diuso 12 baje install gareko aile beluko ko 7:26 vaisakyo ajhai ghumirako xa,2025-09-23T13:41:17,
en-np,0a3f88ca-58e9-457e-b6e0-f1a0c0ca7f4f,Dinesh Paudel,5,best,2025-09-23T13:20:25,4.7.0.1
en-np,7cf6c695-9739-4609-8d6c-9d5d7b77dea5,Rudra rj Mainali,5,easy to send receive and offers,2025-09-23T13:18:30,4.6.1.0
en-np,f88cd88e-2ccf-4e96-8f31-d0b91480fd65,Sobita Khadka,5,wonderful,2025-09-23T12:09:19,4.7.0.1
en-np,e91a5b20-a044-4bf2-87c6-1d879726bce8,Alex Moagr,4,this app inside is small bug I hope esewa team fix this bug thanks you,2025-09-23T10:01:55,4.7.0.1
en-np,70c1ddf3-af43-4d20-875b-a783d6c13bd0,Milan Rai,5,📲,2025-09-23T08:21:05,4.6.1.0
en-np,80dc653d-456d-49ff-a9ac-2f02b8a4d3cb,Sangita Marahatta,5,it is sooo good app,2025-09-23T08:05:40,4.7.0.1
en-np,68cac3b0-d279-49f2-8726-dbfcbf1f1dde,Bhuwan Gyawali,1,haha poor service!! got money pending for 5 dayss!! 🤌,2025-09-23T08:00:12,4.7.0.1
en-np,474961fa-85e5-4323-bddf-5eb8cb91e7b4,Prince Yadav,5,This app is very useful for mobile banking and payment,2025-09-23T07:59:08,4.6.1.0
en-np,b4423d72-4f91-458d-832c-0062b14cd8c3,Taushir Mansur,1,"always service error, Nepal Bank transfer is unavailable sometimes",2025-09-23T07:36:19,
en-np,c39d21b9-00ab-4596-b36d-0bc551203c5f,Sailendra Bajracharya,1,wre is my own pic in my own esewaa app tell me now,2025-09-23T07:35:24,4.7.0.1
en-np,5e3a8d2d-0a64-471f-aa9c-20722520516e,Sushant Kunwar,4,very nice app,2025-09-23T06:42:20,4.7.0.0
en-np,e871b264-9a2d-44e5-af9d-0b7aac26e868,Parjuwal Das,5,this is the very beast,2025-09-23T05:31:10,4.7.0.1
en-np,6dfc1ac7-5e1c-46a5-a192-beea66c5c0de,Rara Cultural Resort,1,pahila ta ramro thyi. ahile kaam xina . Transfer hune bela location track garna 2 min lagauxa. aba ki yo sudharnu paryo. ki arko alternative khojnu paryo,2025-09-23T04:11:40,4.6.0.0
en-np,cadeb04e-fc18-4b96-a911-c11eaccd6465,Lion King,1,"Third class app, don't use this app.",2025-09-22T16:37:24,4.7.0.1
en-np,6a62485a-7dc9-49d5-9285-e4cc4dcc0f84,Andrew,1,Now I have to turn on my location to pay! It should be optional not mandatory. I think it's time to switch.,2025-09-22T11:54:35,4.7.0.1
en-np,49331b86-3c36-4e5c-b7a3-7f8a5ee1373f,Free Fire,5,😘wow,2025-09-22T08:22:24,
en-np,448a7eb1-0b69-479e-ba77-19006efb144b,Sandip Gadel,1,why is my kyc not being updated the dates are correct but it says the date is not correct it should at least be 16 years from dob fix this problem,2025-09-22T07:17:15,4.7.0.1
en-np,cee4fb23-d204-4e3f-9804-9392ee83515b,Rishabh Rajput,3,It is the wallet of legend,2025-09-22T05:42:27,4.7.0.1
en-np,359ba9f2-860e-432e-9230-802a708f16df,Priyanshu Rana Rana,5,amazing,2025-09-22T05:31:13,4.6.1.0
en-np,a513de08-34e8-4a05-b82f-b284d631de9c,OP VINCENZO,1,nice app but number changes problem 😔,2025-09-22T02:26:03,4.7.0.1
en-np,120cb729-9d7b-4a92-8567-6d59ff41babf,Ritesh Kushwaha,5,This Application is very important and helpful. l really says is always brand.,2025-09-22T02:26:02,4.7.0.1
en-np,9ed5326c-5391-4a5e-8940-60086f3064f2,Sandesh Bk,5,khattam xa sewa yo vanda tw khalti ramro xa,2025-09-22T02:07:29,4.6.1.0
en-np,e95e50cb-7e2b-4e3d-9031-25d781eced45,Abishek Nepali,5,op,2025-09-21T16:27:20,4.6.1.0
en-np,ab432d6d-c141-462a-8ae9-0777f5f610d8,Manoj Bhandari,5,best app in Nepal,2025-09-21T12:11:50,4.6.1.0
en-np,2ded633b-3e95-4c6f-939d-c17914f0f352,Prinusha Tamang,5,In puden aap,2025-09-21T11:52:18,
en-np,f65cdf54-1b4b-4f2e-95fd-9bf7634789a9,Aakashgurung Aakashgurung,1,lamo I'd login hunna gadu haru lamo office ma basera kera halla xas mero purano I'd login gar mugiwara haru,2025-09-21T11:37:25,4.7.0.1
en-np,97db8b37-83d8-4976-a164-119091649cd5,Uttam Shrestha,5,what's is the issue behind bank transaction pending I try to send money to my account n always getting pending plz solve internet . 😒😒,2025-09-21T11:21:50,4.7.0.1
en-np,efada572-4979-4eb4-a70e-afc1178b5476,krishna Chaudhary,5,so nice use,2025-09-21T11:03:59,
en-np,c96b1422-5251-458c-8683-eb2730958695,Nitesh Chy,5,❤️‍🩹,2025-09-21T10:57:09,4.6.1.0
en-np,7593de53-da69-492e-af2d-314f84b0b40a,Rikh Bahadur Kammu Magar,5,good,2025-09-21T09:57:11,
en-np,a1d5c23e-8bc1-495b-84f5-646da57accc5,Sushila Rai,5,Excellent app,2025-09-21T06:23:57,4.7.0.1
en-np,74032c0f-4663-47b0-85f2-44f320119c79,Bibash Shrestha,1,OTP itself getting expired while making payment ...unable to make payment of sip any reason of OTP getting expired,2025-09-21T03:14:18,4.7.0.1
en-np,32f4aa46-96c7-46f3-8955-46362ad8ec3f,Kharal Bidhan,1,esewa this is disgusting I loaded money from my bank account but the money is deducted from my bank account but not being shown in my esewa wallet,2025-09-20T12:04:54,4.6.1.0
en-np,3244a6c2-ef2c-408e-b2d5-2c0f270a605b,Suprim Dhungana,5,Very useful for Nepali peoples for transferring money to one place to another place 😁,2025-09-20T11:05:25,4.7.0.0
en-np,47eac5d0-24bd-4ed9-b995-dc801f992620,Elesh Giri,1,Worst app i like to say new user to not use this app 🙏 it is very much bad 😞 customer supporter never received your call 🤙,2025-09-20T10:31:43,4.7.0.0
en-np,bc538887-f28c-481e-8b08-4c51e675c33a,Tilak Rawat,5,I really liked this app.,2025-09-20T07:15:55,4.6.1.0
en-np,67bdf50e-33e2-4e56-b309-d000f7b8ed7a,Suresh Lifestyle Coolest badboi,3,very nice 👍,2025-09-20T06:49:54,
en-np,306ff32c-86e0-4c04-8d38-17dc26cc3a92,Sanki Yadav,5,this app is very good 😊💯 work,2025-09-20T02:10:40,
en-np,d7bb53d6-a626-4f04-9736-66c121661695,Santosh Kumar kushwaha,5,daii 🙏🏾,2025-09-19T14:29:13,4.6.1.0
en-np,80227f3b-de40-43b8-ba9b-9f68376a5e7b,Resham Gurung,5,👌,2025-09-19T12:13:38,4.6.1.0
en-np,757fd746-500d-4452-b4a7-907b8d8cef07,Prakash Vattrai,5,better,2025-09-19T12:05:01,4.6.1.0
en-np,604aef59-c40c-43f0-99ba-c0176ef953f0,Abhaya Thapa,1,because of this limit per day and per month I don't like this so please you can remove that limit please remove make unlimited,2025-09-19T11:49:08,4.7.0.0
en-np,af414875-1c33-4ee1-b6e6-71cdb16510a2,Sandesh Fon,5,best app online banking,2025-09-19T11:48:42,
en-np,3082997d-d57b-4aa7-873f-a189cebf5bfa,ankush Ts,4,Nice,2025-09-19T09:06:12,
en-np,72b50dc0-8fad-47ae-a55f-2e1bda0a8a93,niko bellic,4,transaction limit is 20 in a day please make it 50+ to get 5 star also increase load amount by 10 times,2025-09-18T13:09:03,4.7.0.0
en-np,6272878d-3390-4192-bd00-d2294b1ebd92,Ayush Poudel,5,best customer service experience easy to use very good nice app,2025-09-18T11:55:52,4.4.0.2
en-np,95fac69e-22f3-4500-ab5a-76815406b989,Shalik Ram Sharma,5,Best customer service and very easy to use app very very helpful,2025-09-18T11:55:27,
en-np,6877fffc-f207-49ec-b19c-ddf9261ccb7f,Gauri Acharya,5,good,2025-09-18T08:45:00,
en-np,eefcde81-9577-4620-b414-7b86e5e3af9e,Seshipu Lama,1,"I’m extremely disappointed with eSewa. Transactions keep getting stuck in “pending” again and again, even when my account is verified and balance is sufficient. This has been happening for weeks, and each time it wastes hours while I wait for the money to clear. Customer support responses are slow and generic, offering no real solution. For a service that advertises instant digital payments, this level of unreliability is unacceptable.",2025-09-18T06:54:32,4.6.1.0
en-np,7273d7ef-4447-4ecb-9bdc-e04006230676,Shr Adha,1,"I transferred money from my Standard Chartered Bank to my eSewa account, but the amount was deducted from my bank account and not loaded into eSewa. This has already happened multiple times in a week, and despite raising complaints, no proper solution has been provided. It is extremely frustrating and inconvenient. I request you to resolve this urgently and ensure such issues do not repeat again.",2025-09-18T06:00:26,4.6.1.0
en-np,62eab7ab-775d-4dfd-8f28-a9b1f14d0437,Broken hurt to sad,5,is good,2025-09-18T05:49:59,4.6.1.0
en-np,138f32d6-259b-4afe-913b-eb029ab0fc38,SukuMaya Mahato,5,nice app,2025-09-18T02:00:42,
en-np,d5322734-8324-4de1-b923-022733cf5c5b,Prashant raj Sunar,5,Best app,2025-09-18T01:50:12,
en-np,25fd1f5e-1447-4a37-9738-7f2cc6b14f67,Baleram sardar,5,Love you apps,2025-09-17T15:35:37,4.6.1.0
en-np,79d785a0-1597-40ec-8bfe-40d901a2e67f,Krrishna Bista,5,easy to pay ✌️,2025-09-17T14:39:53,4.6.1.0
en-np,c3201655-277f-42c3-8593-2871353242f9,Bishal Thapa,3,"sometimes, technical errors makes its quite difficult in uding it🙏",2025-09-17T14:37:30,
en-np,6be65367-3316-45a6-9a0d-7087ba30ea6b,Tirtha Adhikari,4,good apps,2025-09-17T13:08:05,4.6.1.0
en-np,bc582db1-9b1f-4e4a-9eb6-d0cc2ac84571,Hope FF,2,some times ago i used to load fund through my virtual visa card and it used to work but now non of the wallets in nepal supports it what happened suddenly?? my only source of income is now useless tried to contact customer care but didn't get the genuine reply please do something,2025-09-17T07:49:15,4.6.1.0
en-np,50c86fc9-2b1d-4aa0-bcd8-5b6fed980fc1,Shailender Sharma,5,nice,2025-09-17T07:41:12,4.6.1.0
en-np,577dfa1f-48a3-4300-9b95-18018e73cf80,Gamers World,1,"customer service is at a negative , transaction is good but customer service is terrible it's like calling a just born baby and asking questions to them just senseless and idiotic",2025-09-17T06:28:49,4.6.1.0
en-np,deefd4bf-bfed-49fd-8ccf-e12e1f1c39c7,Khum thapa,5,best,2025-09-17T06:05:33,4.6.0.0
en-np,88938f77-40a0-47af-81f3-408b83049248,Jabir Ali,5,"Smooth, reliable, and super easy to use. Definitely the best wallet app in Nepal!",2025-09-17T05:43:38,4.6.1.0
en-np,95eb89d9-0232-4412-8b10-814747b049f3,Maulik Magar,5,Good facility,2025-09-17T05:29:48,4.6.1.0
en-np,74fe3c20-92b6-4b1c-944d-c0c5bcec9c4f,samir Majhi,1,i lod money in my and my bank account mins 500 but in my esewa id money didn't come help,2025-09-17T03:53:38,
en-np,4671cd7a-1ce7-475a-8f79-b060a60eb3f8,Pankaj Bhai,5,Delete my esewa account permanently,2025-09-17T02:31:28,4.6.1.0
en-np,92e74205-9948-4fce-92df-6a6eb94f1266,dev naryan,5,good,2025-09-16T09:29:47,4.6.1.0
en-np,71963c3c-5b08-41bb-a9fd-6ea2dd1f69b6,MANRAJ XETTRY,5,very good app 😃😃😃😃,2025-09-16T05:36:02,4.6.1.0
en-np,0aa3b488-37c9-449b-8a76-91809fcfa58c,White Aswin,1,very poor sercvice quality and also its server don't work when its very important,2025-09-15T12:59:42,4.6.1.0
en-np,4522128d-726f-48ab-b123-ca298f137be2,Bibek Bhujel,1,this app is don't work money transferred problem login problem,2025-09-15T10:43:04,4.6.1.0
en-np,854b1233-342e-4935-9487-f2217eeef197,Pant Pant,1,This is very very bad app ever I have seen This kind of app is should be ban,2025-09-15T09:14:10,4.6.1.0
en-np,a416cdaa-4124-44dd-88ef-58d7642810d6,Nisha Amatya,1,I can't Link bank account it show Insufficient details match,2025-09-15T08:23:50,4.6.1.0
en-np,438cfcc4-1bdc-4fe2-be55-566f14180a76,Bhagawati Ghimire,5,Best app off all world 🌍💯,2025-09-15T08:22:17,4.6.1.0
en-np,20292693-5087-4fc3-85d5-3956bad4513f,Dinesh Belbase,5,nice,2025-09-15T01:44:19,4.6.1.0
en-np,4ffce482-4705-4b9f-9901-c90bc17fa240,Indraraj Giri,5,best aap,2025-09-14T11:51:32,4.6.1.0
en-np,c4cf4fde-698a-4a0b-937f-04ebf4d1228a,Promise Gurung,1,this app is very worstful. I want to send money from e sewa but can't successes why . it is very frustrating. e sewa agent don't pick up our call . I suggest you guys to not use e sewa thank u,2025-09-14T06:38:10,
en-np,2407457c-1734-4ea4-b3f0-2a0539f3f31d,Krishna Kathayat,5,nice,2025-09-13T14:08:22,4.6.1.0
en-np,f590915f-e1cb-4275-a256-e1b2fbabe94a,Anmol Shrestha,2,why the 10 rupes charge again please remove the charge system again it's a very useful e wallet though having some minor issue it works pretty well but the charges may now make it a down graded,2025-09-13T10:39:20,4.6.1.0
en-np,60dcabf8-f4dd-4525-814c-717db0c7b249,rabin aryal,4,well i have only few positive words towards the esewa staff .Regarding my flight reschedule they were very supportive and help me to reschedule my flight time thanks to esewa and esewa staff.,2025-09-13T07:12:07,4.6.1.0
en-np,3a4034c0-8c56-4ba3-820f-28660b2da94c,Ka Zi,5,wow 😲Nice App But One problem 😔 Limit 😔🥹,2025-09-13T00:10:53,
en-np,c09a90f7-31da-40ba-a758-599073a3ebf3,Rii Na,5,i really need this type of app,2025-09-12T14:42:37,
en-np,cdff7042-df1b-4f82-8430-6d1f13f510ce,Sahil Ansari,5,it is so good for uses,2025-09-12T09:41:23,
en-np,d5f2fe0b-a84a-4917-a6f3-d3da2cd2ec95,S A F A L G U R U N G,1,"your response time is like nepal police in movies if you can't respond why you mf have those numbers available in internet, if you respond quick there may be less fraud.",2025-09-12T05:30:13,4.6.1.0
en-np,5eb1700f-f0a4-43b9-a6da-041d86d5e972,indra k khatri,5,ok good work,2025-09-11T14:48:20,4.6.1.0
en-np,3cca36f4-46fd-4602-875e-7c622f246f5e,Girl Hunter,5,great 👍,2025-09-11T14:25:57,4.6.1.0
en-np,29aae3f1-32b5-4093-9606-c8657fd4a8d1,Dewang Tamang,5,nice,2025-09-11T10:20:45,4.6.1.0
en-np,3da4ecfd-093a-4883-8be8-9c8e2fe82a05,Raj kishor Shah,1,Tish is very bad app 😭😭,2025-09-11T04:52:12,4.6.1.0
en-np,e1379bff-9e52-4188-aaff-655519343862,Manish Ray,5,I have 950 thin I send a money the e sewa send me massage you have infinity money,2025-09-11T04:44:47,
en-np,51816ae1-9f32-4f12-a8b0-c0a7db0e6bdd,Hari Shah,2,what the hell the problem is when we require it most payment cancelled or limit existing problem is there i am very hoorible with the problem,2025-09-11T02:22:40,
en-np,4e0ae65f-fef2-42e5-8e5f-ae6bf0ba1ff3,Sohel Khan,5,sorry sar,2025-09-10T22:56:27,
